anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
2,ALDR,0,0,38,2022-10-26,36
0,ALDR,0,0,38,2022-10-28,38
0,ALDR,0,0,2,2022-10-29,2
1,ALDR,0,0,74,2022-10-30,73
0,ALDR,0,0,37,2022-11-01,37
0,ALDR,0,0,40,2022-11-02,40
0,ALDR,0,0,23,2022-11-03,23
0,ALDR,0,0,37,2022-11-04,37
2,ALDR,0,5,59,2022-11-05,52
0,ALDR,0,0,37,2022-11-06,37
0,ALDR,0,0,24,2022-11-07,24
0,ALDR,0,0,13,2022-11-08,13
0,ALDR,0,0,18,2022-11-11,18
0,ALDR,0,27,27,2022-11-12,0
0,ALDR,0,90,93,2022-11-13,3
0,ALDR,0,0,37,2022-11-14,37
11,ALDR,0,0,69,2022-11-19,58
38,ALDR,0,1,84,2022-11-20,45
0,ALDR,0,0,1,2022-11-21,1
0,ALDR,0,0,1,2022-11-26,1
0,ALDR,0,20,20,2022-11-27,0
0,ALDR,0,59,117,2022-11-28,58
0,ALDR,0,28,76,2022-12-02,48
0,ALDR,0,83,83,2022-12-03,0
0,ALDR,0,76,76,2022-12-04,0
0,ALDR,0,0,114,2022-12-07,114
0,ALDR,0,0,198,2022-12-08,198
0,ALDR,0,0,162,2022-12-09,162
0,ALDR,0,0,169,2022-12-10,169
2,ALDR,0,13,174,2022-12-11,159
0,ALDR,0,29,230,2022-12-12,201
8,ALDR,0,123,294,2022-12-13,163
1,ALDR,0,148,191,2022-12-14,42
1,ALDR,0,0,100,2022-12-15,99
0,ALDR,0,0,24,2022-12-16,24
1,ALDR,0,0,62,2022-12-17,61
0,ALDR,0,1,9,2022-12-18,8
3,ALDR,0,0,116,2022-12-19,113
0,ALDR,0,1,121,2022-12-20,120
0,ALDR,0,1,130,2022-12-21,129
0,ALDR,0,5,63,2022-12-22,58
0,ALDR,0,1,184,2022-12-23,183
1,ALDR,0,0,93,2022-12-24,92
0,ALDR,0,0,133,2022-12-25,133
0,ALDR,0,24,136,2022-12-26,112
0,ALDR,0,0,215,2022-12-27,215
0,ALDR,0,1,244,2022-12-28,243
0,ALDR,0,0,130,2022-12-29,130
1,ALDR,0,3,116,2022-12-30,112
0,ANON,0,0,76,2022-01-01,76
1,ANON,0,2,260,2022-01-02,257
0,ANON,0,0,219,2022-01-03,219
1,ANON,0,0,157,2022-01-04,156
0,ANON,0,0,304,2022-01-05,304
2,ANON,0,3,642,2022-01-06,637
6,ANON,0,0,311,2022-01-07,305
7,ANON,0,1,473,2022-01-08,465
0,ANON,0,0,264,2022-01-09,264
0,ANON,0,1,266,2022-01-10,265
0,ANON,0,0,300,2022-01-11,300
0,ANON,0,0,296,2022-01-12,296
0,ANON,0,0,243,2022-01-13,243
4,ANON,0,3,468,2022-01-14,461
5,ANON,0,0,242,2022-01-15,237
1,ANON,0,0,402,2022-01-16,401
0,ANON,0,2,210,2022-01-17,208
0,ANON,0,0,330,2022-01-18,330
1,ANON,0,0,287,2022-01-19,286
2,ANON,0,0,185,2022-01-20,183
1,ANON,0,1,291,2022-01-21,289
1,ANON,0,1,519,2022-01-22,517
0,ANON,0,0,218,2022-01-23,218
1,ANON,0,0,510,2022-01-24,509
1,ANON,0,1,243,2022-01-25,241
7,ANON,0,0,436,2022-01-26,429
12,ANON,0,15,439,2022-01-27,412
1,ANON,0,1,161,2022-01-28,159
1,ANON,0,2,283,2022-01-29,280
9,ANON,0,0,406,2022-01-30,397
15,ANON,0,6,859,2022-01-31,838
15,ANON,0,4,1200,2022-02-01,1181
4,ANON,0,11,817,2022-02-02,802
20,ANON,0,4,836,2022-02-03,812
51,ANON,0,14,900,2022-02-04,835
4,ANON,0,15,873,2022-02-05,854
17,ANON,0,6,921,2022-02-06,898
22,ANON,0,8,1128,2022-02-07,1098
15,ANON,0,4,724,2022-02-08,705
9,ANON,0,4,844,2022-02-09,831
16,ANON,0,10,976,2022-02-10,950
14,ANON,0,1,846,2022-02-11,831
51,ANON,0,16,1182,2022-02-12,1115
10,ANON,0,16,862,2022-02-13,836
13,ANON,0,7,981,2022-02-14,961
7,ANON,0,9,622,2022-02-15,606
1,ANON,0,3,215,2022-02-16,211
2,ANON,0,5,452,2022-02-17,445
0,ANON,0,4,549,2022-02-18,545
51,ANON,0,4,1337,2022-02-19,1282
58,ANON,0,0,1161,2022-02-20,1103
4,ANON,0,0,533,2022-02-21,529
4,ANON,0,4,787,2022-02-22,779
20,ANON,0,4,1126,2022-02-23,1102
49,ANON,0,0,809,2022-02-24,760
44,ANON,0,1,1172,2022-02-25,1127
35,ANON,0,0,811,2022-02-26,776
37,ANON,0,0,641,2022-02-27,604
128,ANON,0,0,1145,2022-02-28,1017
92,ANON,0,1,897,2022-03-01,804
44,ANON,0,0,677,2022-03-02,633
42,ANON,0,0,805,2022-03-03,763
11,ANON,0,0,480,2022-03-04,469
36,ANON,0,1,877,2022-03-05,840
38,ANON,0,3,907,2022-03-06,866
25,ANON,0,0,705,2022-03-07,680
26,ANON,0,2,727,2022-03-08,699
72,ANON,0,1,566,2022-03-09,493
30,ANON,0,3,590,2022-03-10,557
82,ANON,0,3,1026,2022-03-11,941
53,ANON,0,3,472,2022-03-12,416
