anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ANON,0,0,349,2022-06-16,349
49,ANON,0,0,763,2022-06-17,714
25,ANON,0,0,159,2022-06-18,134
14,ANON,0,0,200,2022-06-19,186
13,ANON,0,1,1085,2022-06-20,1071
10,ANON,0,0,233,2022-06-21,223
21,ANON,0,0,465,2022-06-22,444
8,ANON,0,0,412,2022-06-23,404
0,ANON,0,0,108,2022-06-24,108
0,ANON,0,0,50,2022-06-25,50
24,ANON,0,0,293,2022-06-26,269
42,ANON,0,32,614,2022-06-27,540
1,ANON,0,0,304,2022-06-28,303
15,ANON,0,0,265,2022-06-29,250
10,ANON,0,0,313,2022-06-30,303
16,ANON,0,2,303,2022-07-01,285
0,ANON,0,0,109,2022-07-02,109
5,ANON,0,1,272,2022-07-03,266
8,ANON,0,0,182,2022-07-04,174
9,ANON,0,1,258,2022-07-05,248
18,ANON,0,0,259,2022-07-06,241
2,ANON,0,0,107,2022-07-07,105
27,ANON,0,0,385,2022-07-10,358
28,ANON,0,0,469,2022-07-11,441
4,ANON,0,0,176,2022-07-12,172
17,ANON,0,0,320,2022-07-13,303
2,ANON,0,0,200,2022-07-14,198
3,ANON,0,0,110,2022-07-15,107
6,ANON,0,0,194,2022-07-16,188
3,ANON,0,0,170,2022-07-17,167
12,ANON,0,1,230,2022-07-18,217
44,ANON,0,2,236,2022-07-19,190
9,ANON,0,0,119,2022-07-20,110
28,ANON,0,0,377,2022-07-21,349
21,ANON,0,0,248,2022-07-22,227
14,ANON,0,0,79,2022-07-23,65
42,ANON,0,0,180,2022-07-24,138
36,ANON,0,1,271,2022-07-25,234
7,ANON,0,2,190,2022-07-26,181
25,ANON,0,0,408,2022-07-27,383
4,ANON,0,0,240,2022-07-28,236
17,ANON,0,0,357,2022-07-29,340
5,ANON,0,0,324,2022-07-30,319
22,ANON,0,1,234,2022-07-31,211
50,ANON,0,0,483,2022-08-01,433
23,ANON,0,1,162,2022-08-02,138
25,ANON,0,0,530,2022-08-03,505
5,ANON,0,0,256,2022-08-04,251
11,ANON,0,4,185,2022-08-05,170
36,ANON,0,0,255,2022-08-06,219
4,ANON,0,0,179,2022-08-07,175
37,ANON,0,0,453,2022-08-08,416
10,ANON,0,0,291,2022-08-09,281
10,ANON,0,3,290,2022-08-10,277
37,ANON,0,3,445,2022-08-11,405
18,ANON,0,1,246,2022-08-12,227
11,ANON,0,2,251,2022-08-13,238
145,ANON,0,14,843,2022-08-14,684
22,ANON,0,2,345,2022-08-15,321
2,ANON,0,5,137,2022-08-16,130
19,ANON,0,5,66,2022-08-17,42
15,ANON,0,3,172,2022-08-18,154
34,ANON,0,6,108,2022-08-19,68
51,ANON,0,9,329,2022-08-20,269
3,ANON,0,4,43,2022-08-21,36
15,ANON,0,0,41,2022-08-22,26
16,ANON,0,8,284,2022-08-23,260
5,ANON,0,8,180,2022-08-24,167
31,ANON,0,0,74,2022-08-25,43
18,ANON,0,0,33,2022-08-26,15
20,ANON,0,8,211,2022-08-27,183
57,ANON,0,8,508,2022-08-28,443
6,ANON,0,13,252,2022-08-29,233
8,ANON,0,16,346,2022-08-30,322
71,ANON,0,27,684,2022-08-31,586
89,ANON,0,36,528,2022-09-01,403
11,ANON,0,7,259,2022-09-02,241
5,ANON,0,8,212,2022-09-03,199
4,ANON,0,6,199,2022-09-04,189
2,ANON,0,5,165,2022-09-05,158
35,ANON,0,17,302,2022-09-06,250
21,ANON,0,28,309,2022-09-07,260
11,ANON,0,2,187,2022-09-08,174
37,ANON,0,14,237,2022-09-09,186
6,ANON,0,1,53,2022-09-10,46
46,ANON,0,23,478,2022-09-11,409
22,ANON,0,30,518,2022-09-12,466
41,ANON,0,45,288,2022-09-13,202
12,ANON,0,17,168,2022-09-14,139
60,ANON,0,19,361,2022-09-15,282
0,ANON,0,19,117,2022-09-16,98
20,ANON,0,14,327,2022-09-17,293
47,ANON,0,20,425,2022-09-18,358
4,ANON,0,11,224,2022-09-19,209
35,ANON,0,26,420,2022-09-20,359
54,ANON,0,27,348,2022-09-21,267
14,ANON,0,12,140,2022-09-22,114
4,ANON,0,8,211,2022-09-23,199
4,ANON,0,11,215,2022-09-24,200
10,ANON,0,9,162,2022-09-25,143
28,ANON,0,12,296,2022-09-26,256
37,ANON,0,13,149,2022-09-27,99
17,ANON,0,22,554,2022-09-28,515
26,ANON,0,21,514,2022-09-29,467
4,ANON,0,2,155,2022-09-30,149
8,ANON,0,43,428,2022-10-01,377
86,ANON,0,55,608,2022-10-02,467
73,ANON,0,28,593,2022-10-03,492
2,ANON,0,12,322,2022-10-04,308
24,ANON,0,20,258,2022-10-05,214
21,ANON,0,22,238,2022-10-06,195
8,ANON,0,15,234,2022-10-07,211
2,ANON,0,5,193,2022-10-08,186
2,ANON,0,9,268,2022-10-09,257
2,ANON,0,7,249,2022-10-10,240
1,ANON,0,13,115,2022-10-11,101
24,ANON,0,9,215,2022-10-12,182
25,ANON,0,9,251,2022-10-13,217
16,ANON,0,6,309,2022-10-14,287
48,ANON,0,52,559,2022-10-15,459
185,ANON,0,52,1050,2022-10-16,813
16,ANON,0,23,311,2022-10-17,272
30,ANON,0,16,311,2022-10-18,265
9,ANON,0,39,218,2022-10-19,170
11,ANON,0,82,482,2022-10-20,389
8,ANON,0,18,323,2022-10-21,297
3,ANON,0,4,169,2022-10-22,162
3,ANON,0,6,241,2022-10-23,232
3,ANON,0,18,222,2022-10-24,201
33,ANON,0,9,492,2022-10-25,450
13,ANON,0,4,202,2022-10-26,185
1,ANON,0,6,153,2022-10-27,146
3,ANON,0,7,294,2022-10-28,284
1,ANON,0,10,252,2022-10-29,241
28,ANON,0,21,533,2022-10-30,484
1,ANON,0,5,281,2022-10-31,275
4,ANON,0,14,165,2022-11-01,147
39,ANON,0,18,474,2022-11-02,417
5,ANON,0,16,278,2022-11-03,257
4,ANON,0,11,353,2022-11-04,338
17,ANON,0,8,324,2022-11-05,299
18,ANON,0,20,343,2022-11-06,305
25,ANON,0,21,562,2022-11-07,516
2,ANON,0,9,354,2022-11-08,343
19,ANON,0,12,374,2022-11-09,343
4,ANON,0,35,469,2022-11-10,430
14,ANON,0,22,193,2022-11-11,157
4,ANON,0,12,290,2022-11-12,274
21,ANON,0,28,757,2022-11-13,708
17,ANON,0,22,665,2022-11-14,626
4,ANON,0,14,441,2022-11-15,423
18,ANON,0,13,411,2022-11-16,380
1,ANON,0,11,373,2022-11-17,361
3,ANON,0,9,408,2022-11-18,396
1,ANON,0,3,147,2022-11-19,143
15,ANON,0,24,462,2022-11-20,423
2,ANON,0,2,206,2022-11-21,202
72,ANON,0,54,586,2022-11-22,460
4,ANON,0,24,376,2022-11-23,348
0,ANON,0,14,340,2022-11-24,326
1,ANON,0,4,202,2022-11-25,197
29,ANON,0,34,486,2022-11-26,423
18,ANON,0,14,494,2022-11-27,462
5,ANON,0,23,486,2022-11-28,458
5,ANON,0,20,313,2022-11-29,288
1,ANON,0,7,203,2022-11-30,195
