anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,CULTR,0,0,22,2022-04-30,21
0,CULTR,0,0,3,2022-05-01,3
1,CULTR,0,0,69,2022-05-05,68
0,CULTR,0,0,1,2022-05-06,1
0,CULTR,0,0,2,2022-05-11,2
0,CULTR,0,0,1,2022-05-12,1
1,CULTR,0,0,44,2022-05-15,43
0,CULTR,0,0,28,2022-05-17,28
0,CULTR,0,0,1,2022-05-20,1
0,CULTR,0,0,2,2022-05-21,2
1,CULTR,0,0,46,2022-05-23,45
1,CULTR,0,0,72,2022-05-24,71
0,CULTR,0,0,28,2022-05-25,28
0,CULTR,0,0,2,2022-05-30,2
0,CULTR,0,0,2,2022-05-31,2
2,CULTR,0,0,152,2022-06-01,150
0,CULTR,0,0,1,2022-06-07,1
0,CULTR,0,0,1,2022-06-08,1
0,CULTR,0,0,1,2022-06-09,1
0,CULTR,0,0,1,2022-06-17,1
0,CULTR,0,0,27,2022-06-21,27
0,CULTR,0,0,15,2022-06-22,15
0,CULTR,0,0,1,2022-06-23,1
0,CULTR,0,0,58,2022-06-24,58
0,CULTR,0,0,8,2022-06-27,8
1,CULTR,0,0,76,2022-06-28,75
0,CULTR,0,0,1,2022-06-29,1
0,CULTR,0,0,59,2022-06-30,59
0,CULTR,0,0,63,2022-07-01,63
1,CULTR,0,0,79,2022-07-02,78
0,CULTR,0,0,54,2022-07-03,54
0,CULTR,0,0,68,2022-07-04,68
1,CULTR,0,0,95,2022-07-06,94
0,CULTR,0,0,25,2022-07-07,25
0,CULTR,0,0,35,2022-07-08,35
0,CULTR,0,0,17,2022-07-10,17
0,CULTR,0,0,1,2022-07-17,1
0,CULTR,0,0,56,2022-07-19,56
0,CULTR,0,0,22,2022-07-22,22
0,CULTR,0,0,60,2022-07-23,60
0,CULTR,0,0,1,2022-08-06,1
0,CULTR,0,0,78,2022-08-07,78
0,DATE,0,0,15,2022-02-06,15
1,DATE,0,0,15,2022-02-08,14
1,DATE,0,0,15,2022-02-11,14
0,DATE,0,0,15,2022-02-16,15
0,DATE,0,0,15,2022-02-17,15
0,DATE,0,0,15,2022-02-19,15
0,DATE,0,0,13,2022-02-24,13
0,DATE,0,0,8,2022-02-25,8
0,DATE,0,0,5,2022-02-27,5
0,DATE,0,0,8,2022-03-05,8
0,DATE,0,0,4,2022-03-06,4
0,DATE,0,0,5,2022-03-07,5
0,DATE,0,0,9,2022-03-08,9
0,DATE,0,0,8,2022-03-13,8
0,DATE,0,0,9,2022-03-15,9
0,DATE,0,0,9,2022-03-17,9
0,DATE,0,0,8,2022-03-22,8
0,DATE,0,0,9,2022-03-24,9
